Input arguments:
fix_bn           False
imgSize          [300, 375, 450, 525, 600]
disp_iter        20
arch_decoder     ppm_deepsup
beta1            0.9
list_train       ./data/train_bdd_v2.odgt
ckpt             ./ckpt
seed             304
optim            sgd
imgMaxSize       1000
deep_sup_scale   0.4
weights_decoder  
num_class        38
arch_encoder     resnet50dilated
batch_size_per_gpu 2
root_dataset     /home/teai/externalhd2/BDD100K/segmentation_v2/
start_epoch      1
gpus             1
lr_decoder       0.02
padding_constant 8
lr_encoder       0.02
segm_downsampling_rate 8
epoch_iters      4911
random_flip      False
weight_decay     0.0001
fc_dim           2048
list_val         ./data/val_bdd_v2.odgt
lr_pow           0.9
id               baseline
weights_encoder  
num_epoch        100
workers          16
Model ID: baseline-resnet50dilated-ppm_deepsup-ngpus1-batchSize2-imgMaxSize1000-paddingConst8-segmDownsampleRate8-LR_encoder0.02-LR_decoder0.02-epoch100
# samples: 9822
1 Epoch = 4911 iters
Epoch: [99][2680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000444, lr_decoder: 0.000444, Accuracy: 96.84, Loss: 0.146967
Epoch: [99][2700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000443, lr_decoder: 0.000443, Accuracy: 96.83, Loss: 0.147095
Epoch: [99][2720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000442, lr_decoder: 0.000442, Accuracy: 96.84, Loss: 0.146987
Epoch: [99][2740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000441, lr_decoder: 0.000441, Accuracy: 96.84, Loss: 0.146963
Epoch: [99][2760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000440, lr_decoder: 0.000440, Accuracy: 96.82, Loss: 0.147255
Epoch: [99][2780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000438, lr_decoder: 0.000438, Accuracy: 96.82, Loss: 0.147178
Epoch: [99][2800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000437, lr_decoder: 0.000437, Accuracy: 96.82, Loss: 0.147087
Epoch: [99][2820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000436, lr_decoder: 0.000436, Accuracy: 96.81, Loss: 0.147336
Epoch: [99][2840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000435, lr_decoder: 0.000435, Accuracy: 96.81, Loss: 0.147256
Epoch: [99][2860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000434, lr_decoder: 0.000434, Accuracy: 96.81, Loss: 0.147117
Epoch: [99][2880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000433, lr_decoder: 0.000433, Accuracy: 96.82, Loss: 0.146996
Epoch: [99][2900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000432, lr_decoder: 0.000432, Accuracy: 96.82, Loss: 0.147333
Epoch: [99][2920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000431, lr_decoder: 0.000431, Accuracy: 96.82, Loss: 0.147308
Epoch: [99][2940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000430, lr_decoder: 0.000430, Accuracy: 96.82, Loss: 0.147296
Epoch: [99][2960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000428, lr_decoder: 0.000428, Accuracy: 96.81, Loss: 0.147687
Epoch: [99][2980/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000427, lr_decoder: 0.000427, Accuracy: 96.81, Loss: 0.147731
Epoch: [99][3000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000426, lr_decoder: 0.000426, Accuracy: 96.81, Loss: 0.147864
Epoch: [99][3020/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000425, lr_decoder: 0.000425, Accuracy: 96.81, Loss: 0.147870
Epoch: [99][3040/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000424, lr_decoder: 0.000424, Accuracy: 96.80, Loss: 0.147936
Epoch: [99][3060/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000423, lr_decoder: 0.000423, Accuracy: 96.81, Loss: 0.147834
Epoch: [99][3080/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000422, lr_decoder: 0.000422, Accuracy: 96.81, Loss: 0.147881
Epoch: [99][3100/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000421, lr_decoder: 0.000421, Accuracy: 96.81, Loss: 0.147709
Epoch: [99][3120/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000419, lr_decoder: 0.000419, Accuracy: 96.81, Loss: 0.147685
Epoch: [99][3140/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000418, lr_decoder: 0.000418, Accuracy: 96.81, Loss: 0.147644
Epoch: [99][3160/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000417, lr_decoder: 0.000417, Accuracy: 96.82, Loss: 0.147604
Epoch: [99][3180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000416, lr_decoder: 0.000416, Accuracy: 96.82, Loss: 0.147561
Epoch: [99][3200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000415, lr_decoder: 0.000415, Accuracy: 96.81, Loss: 0.147689
Epoch: [99][3220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000414, lr_decoder: 0.000414, Accuracy: 96.81, Loss: 0.147727
Epoch: [99][3240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000413, lr_decoder: 0.000413, Accuracy: 96.81, Loss: 0.147774
Epoch: [99][3260/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000411, lr_decoder: 0.000411, Accuracy: 96.80, Loss: 0.148200
Epoch: [99][3280/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000410, lr_decoder: 0.000410, Accuracy: 96.80, Loss: 0.148219
Epoch: [99][3300/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000409, lr_decoder: 0.000409, Accuracy: 96.80, Loss: 0.148178
Epoch: [99][3320/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000408, lr_decoder: 0.000408, Accuracy: 96.81, Loss: 0.148050
Epoch: [99][3340/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000407, lr_decoder: 0.000407, Accuracy: 96.81, Loss: 0.147905
Epoch: [99][3360/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000406, lr_decoder: 0.000406, Accuracy: 96.81, Loss: 0.147797
Epoch: [99][3380/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000405, lr_decoder: 0.000405, Accuracy: 96.81, Loss: 0.147925
Epoch: [99][3400/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000404, lr_decoder: 0.000404, Accuracy: 96.81, Loss: 0.147962
Epoch: [99][3420/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000402, lr_decoder: 0.000402, Accuracy: 96.81, Loss: 0.147911
Epoch: [99][3440/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000401, lr_decoder: 0.000401, Accuracy: 96.82, Loss: 0.147852
Epoch: [99][3460/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000400, lr_decoder: 0.000400, Accuracy: 96.82, Loss: 0.147783
Epoch: [99][3480/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000399, lr_decoder: 0.000399, Accuracy: 96.82, Loss: 0.147681
Epoch: [99][3500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000398, lr_decoder: 0.000398, Accuracy: 96.82, Loss: 0.147657
Epoch: [99][3520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000397, lr_decoder: 0.000397, Accuracy: 96.83, Loss: 0.147534
Epoch: [99][3540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000396, lr_decoder: 0.000396, Accuracy: 96.83, Loss: 0.147448
Epoch: [99][3560/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000395, lr_decoder: 0.000395, Accuracy: 96.83, Loss: 0.147347
Epoch: [99][3580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000393, lr_decoder: 0.000393, Accuracy: 96.83, Loss: 0.147448
Epoch: [99][3600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000392, lr_decoder: 0.000392, Accuracy: 96.83, Loss: 0.147354
Epoch: [99][3620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000391, lr_decoder: 0.000391, Accuracy: 96.83, Loss: 0.147355
Epoch: [99][3640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000390, lr_decoder: 0.000390, Accuracy: 96.83, Loss: 0.147374
Epoch: [99][3660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000389, lr_decoder: 0.000389, Accuracy: 96.83, Loss: 0.147331
Epoch: [99][3680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000388, lr_decoder: 0.000388, Accuracy: 96.83, Loss: 0.147387
Epoch: [99][3700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000387, lr_decoder: 0.000387, Accuracy: 96.83, Loss: 0.147413
Epoch: [99][3720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000385, lr_decoder: 0.000385, Accuracy: 96.83, Loss: 0.147372
Epoch: [99][3740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000384, lr_decoder: 0.000384, Accuracy: 96.83, Loss: 0.147330
Epoch: [99][3760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000383, lr_decoder: 0.000383, Accuracy: 96.83, Loss: 0.147245
Epoch: [99][3780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000382, lr_decoder: 0.000382, Accuracy: 96.83, Loss: 0.147219
Epoch: [99][3800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000381, lr_decoder: 0.000381, Accuracy: 96.84, Loss: 0.147139
Epoch: [99][3820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000380, lr_decoder: 0.000380, Accuracy: 96.84, Loss: 0.147113
Epoch: [99][3840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000379, lr_decoder: 0.000379, Accuracy: 96.83, Loss: 0.147188
Epoch: [99][3860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000377, lr_decoder: 0.000377, Accuracy: 96.83, Loss: 0.147084
Epoch: [99][3880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000376, lr_decoder: 0.000376, Accuracy: 96.83, Loss: 0.147081
Epoch: [99][3900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000375, lr_decoder: 0.000375, Accuracy: 96.83, Loss: 0.147277
Epoch: [99][3920/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000374, lr_decoder: 0.000374, Accuracy: 96.83, Loss: 0.147286
Epoch: [99][3940/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000373, lr_decoder: 0.000373, Accuracy: 96.83, Loss: 0.147284
Epoch: [99][3960/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000372, lr_decoder: 0.000372, Accuracy: 96.83, Loss: 0.147334
Epoch: [99][3980/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000371, lr_decoder: 0.000371, Accuracy: 96.83, Loss: 0.147279
Epoch: [99][4000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000369, lr_decoder: 0.000369, Accuracy: 96.83, Loss: 0.147260
Epoch: [99][4020/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000368, lr_decoder: 0.000368, Accuracy: 96.82, Loss: 0.147254
Epoch: [99][4040/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000367, lr_decoder: 0.000367, Accuracy: 96.82, Loss: 0.147375
Epoch: [99][4060/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000366, lr_decoder: 0.000366, Accuracy: 96.82, Loss: 0.147308
Epoch: [99][4080/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000365, lr_decoder: 0.000365, Accuracy: 96.82, Loss: 0.147254
Epoch: [99][4100/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000364, lr_decoder: 0.000364, Accuracy: 96.82, Loss: 0.147349
Epoch: [99][4120/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000363, lr_decoder: 0.000363, Accuracy: 96.82, Loss: 0.147457
Epoch: [99][4140/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000361, lr_decoder: 0.000361, Accuracy: 96.82, Loss: 0.147401
Epoch: [99][4160/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000360, lr_decoder: 0.000360, Accuracy: 96.82, Loss: 0.147354
Epoch: [99][4180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000359, lr_decoder: 0.000359, Accuracy: 96.82, Loss: 0.147250
Epoch: [99][4200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000358, lr_decoder: 0.000358, Accuracy: 96.82, Loss: 0.147441
Epoch: [99][4220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000357, lr_decoder: 0.000357, Accuracy: 96.82, Loss: 0.147485
Epoch: [99][4240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000356, lr_decoder: 0.000356, Accuracy: 96.82, Loss: 0.147476
Epoch: [99][4260/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000355, lr_decoder: 0.000355, Accuracy: 96.82, Loss: 0.147377
Epoch: [99][4280/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000353, lr_decoder: 0.000353, Accuracy: 96.82, Loss: 0.147500
Epoch: [99][4300/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000352, lr_decoder: 0.000352, Accuracy: 96.82, Loss: 0.147504
Epoch: [99][4320/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000351, lr_decoder: 0.000351, Accuracy: 96.82, Loss: 0.147734
Epoch: [99][4340/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000350, lr_decoder: 0.000350, Accuracy: 96.81, Loss: 0.147880
Epoch: [99][4360/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000349, lr_decoder: 0.000349, Accuracy: 96.81, Loss: 0.147988
Epoch: [99][4380/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000348, lr_decoder: 0.000348, Accuracy: 96.81, Loss: 0.147964
Epoch: [99][4400/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000347, lr_decoder: 0.000347, Accuracy: 96.81, Loss: 0.147994
Epoch: [99][4420/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000345, lr_decoder: 0.000345, Accuracy: 96.81, Loss: 0.147913
Epoch: [99][4440/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000344, lr_decoder: 0.000344, Accuracy: 96.81, Loss: 0.147825
Epoch: [99][4460/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000343, lr_decoder: 0.000343, Accuracy: 96.81, Loss: 0.147821
Epoch: [99][4480/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000342, lr_decoder: 0.000342, Accuracy: 96.81, Loss: 0.147774
Epoch: [99][4500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000341, lr_decoder: 0.000341, Accuracy: 96.81, Loss: 0.147743
Epoch: [99][4520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000340, lr_decoder: 0.000340, Accuracy: 96.81, Loss: 0.147754
Epoch: [99][4540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000339, lr_decoder: 0.000339, Accuracy: 96.81, Loss: 0.147873
Epoch: [99][4560/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000337, lr_decoder: 0.000337, Accuracy: 96.81, Loss: 0.147821
Epoch: [99][4580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000336, lr_decoder: 0.000336, Accuracy: 96.81, Loss: 0.147733
Epoch: [99][4600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000335, lr_decoder: 0.000335, Accuracy: 96.82, Loss: 0.147664
Epoch: [99][4620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000334, lr_decoder: 0.000334, Accuracy: 96.82, Loss: 0.147635
Epoch: [99][4640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000333, lr_decoder: 0.000333, Accuracy: 96.82, Loss: 0.147595
Epoch: [99][4660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000332, lr_decoder: 0.000332, Accuracy: 96.81, Loss: 0.147696
Epoch: [99][4680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000330, lr_decoder: 0.000330, Accuracy: 96.81, Loss: 0.147757
Epoch: [99][4700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000329, lr_decoder: 0.000329, Accuracy: 96.81, Loss: 0.147745
Epoch: [99][4720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000328, lr_decoder: 0.000328, Accuracy: 96.81, Loss: 0.147679
Epoch: [99][4740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000327, lr_decoder: 0.000327, Accuracy: 96.82, Loss: 0.147626
Epoch: [99][4760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000326, lr_decoder: 0.000326, Accuracy: 96.82, Loss: 0.147586
Epoch: [99][4780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000325, lr_decoder: 0.000325, Accuracy: 96.82, Loss: 0.147592
Epoch: [99][4800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000323, lr_decoder: 0.000323, Accuracy: 96.82, Loss: 0.147516
Epoch: [99][4820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000322, lr_decoder: 0.000322, Accuracy: 96.82, Loss: 0.147454
Epoch: [99][4840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000321, lr_decoder: 0.000321, Accuracy: 96.82, Loss: 0.147439
Epoch: [99][4860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000320, lr_decoder: 0.000320, Accuracy: 96.82, Loss: 0.147413
Epoch: [99][4880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000319, lr_decoder: 0.000319, Accuracy: 96.82, Loss: 0.147515
Epoch: [99][4900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000318, lr_decoder: 0.000318, Accuracy: 96.82, Loss: 0.147431
Saving checkpoints...
Epoch: [100][0/4911], Time: 0.73, Data: 0.00, lr_encoder: 0.000317, lr_decoder: 0.000317, Accuracy: 98.17, Loss: 0.085049
Epoch: [100][20/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.000316, lr_decoder: 0.000316, Accuracy: 97.54, Loss: 0.113865
Epoch: [100][40/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000315, lr_decoder: 0.000315, Accuracy: 96.84, Loss: 0.132530
Epoch: [100][60/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.000314, lr_decoder: 0.000314, Accuracy: 96.94, Loss: 0.135183
Epoch: [100][80/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000312, lr_decoder: 0.000312, Accuracy: 96.98, Loss: 0.137174
Epoch: [100][100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.000311, lr_decoder: 0.000311, Accuracy: 96.79, Loss: 0.146400
Epoch: [100][120/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000310, lr_decoder: 0.000310, Accuracy: 96.69, Loss: 0.147918
Epoch: [100][140/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000309, lr_decoder: 0.000309, Accuracy: 96.68, Loss: 0.151339
Epoch: [100][160/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000308, lr_decoder: 0.000308, Accuracy: 96.77, Loss: 0.148178
Epoch: [100][180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000307, lr_decoder: 0.000307, Accuracy: 96.78, Loss: 0.147144
Epoch: [100][200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000305, lr_decoder: 0.000305, Accuracy: 96.80, Loss: 0.146235
Epoch: [100][220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000304, lr_decoder: 0.000304, Accuracy: 96.81, Loss: 0.146272
Epoch: [100][240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000303, lr_decoder: 0.000303, Accuracy: 96.79, Loss: 0.146546
Epoch: [100][260/4911], Time: 0.62, Data: 0.09, lr_encoder: 0.000302, lr_decoder: 0.000302, Accuracy: 96.82, Loss: 0.145492
Epoch: [100][280/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000301, lr_decoder: 0.000301, Accuracy: 96.71, Loss: 0.146996
Epoch: [100][300/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000300, lr_decoder: 0.000300, Accuracy: 96.69, Loss: 0.148343
Epoch: [100][320/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000298, lr_decoder: 0.000298, Accuracy: 96.71, Loss: 0.147612
Epoch: [100][340/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000297, lr_decoder: 0.000297, Accuracy: 96.76, Loss: 0.146565
Epoch: [100][360/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000296, lr_decoder: 0.000296, Accuracy: 96.75, Loss: 0.147709
Epoch: [100][380/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000295, lr_decoder: 0.000295, Accuracy: 96.79, Loss: 0.147358
Epoch: [100][400/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000294, lr_decoder: 0.000294, Accuracy: 96.82, Loss: 0.146851
Epoch: [100][420/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000293, lr_decoder: 0.000293, Accuracy: 96.83, Loss: 0.146393
Epoch: [100][440/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000291, lr_decoder: 0.000291, Accuracy: 96.78, Loss: 0.146537
Epoch: [100][460/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000290, lr_decoder: 0.000290, Accuracy: 96.81, Loss: 0.145810
Epoch: [100][480/4911], Time: 0.62, Data: 0.10, lr_encoder: 0.000289, lr_decoder: 0.000289, Accuracy: 96.79, Loss: 0.145992
Epoch: [100][500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000288, lr_decoder: 0.000288, Accuracy: 96.79, Loss: 0.145691
Epoch: [100][520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000287, lr_decoder: 0.000287, Accuracy: 96.81, Loss: 0.145521
Epoch: [100][540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000285, lr_decoder: 0.000285, Accuracy: 96.83, Loss: 0.144589
Epoch: [100][560/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000284, lr_decoder: 0.000284, Accuracy: 96.81, Loss: 0.144099
Epoch: [100][580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000283, lr_decoder: 0.000283, Accuracy: 96.80, Loss: 0.145276
Epoch: [100][600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000282, lr_decoder: 0.000282, Accuracy: 96.81, Loss: 0.144915
Epoch: [100][620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000281, lr_decoder: 0.000281, Accuracy: 96.83, Loss: 0.144202
Epoch: [100][640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000280, lr_decoder: 0.000280, Accuracy: 96.83, Loss: 0.143966
Epoch: [100][660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000278, lr_decoder: 0.000278, Accuracy: 96.84, Loss: 0.143833
Epoch: [100][680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000277, lr_decoder: 0.000277, Accuracy: 96.81, Loss: 0.144311
Epoch: [100][700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000276, lr_decoder: 0.000276, Accuracy: 96.81, Loss: 0.144283
Epoch: [100][720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000275, lr_decoder: 0.000275, Accuracy: 96.82, Loss: 0.143930
Epoch: [100][740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000274, lr_decoder: 0.000274, Accuracy: 96.84, Loss: 0.143797
Epoch: [100][760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000273, lr_decoder: 0.000273, Accuracy: 96.85, Loss: 0.143222
Epoch: [100][780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000271, lr_decoder: 0.000271, Accuracy: 96.85, Loss: 0.143510
Epoch: [100][800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000270, lr_decoder: 0.000270, Accuracy: 96.85, Loss: 0.143871
Epoch: [100][820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000269, lr_decoder: 0.000269, Accuracy: 96.86, Loss: 0.143184
Epoch: [100][840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000268, lr_decoder: 0.000268, Accuracy: 96.83, Loss: 0.143920
Epoch: [100][860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000267, lr_decoder: 0.000267, Accuracy: 96.84, Loss: 0.144019
Epoch: [100][880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000265, lr_decoder: 0.000265, Accuracy: 96.83, Loss: 0.144499
Epoch: [100][900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000264, lr_decoder: 0.000264, Accuracy: 96.84, Loss: 0.144462
Epoch: [100][920/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000263, lr_decoder: 0.000263, Accuracy: 96.85, Loss: 0.144275
Epoch: [100][940/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000262, lr_decoder: 0.000262, Accuracy: 96.85, Loss: 0.144140
Epoch: [100][960/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000261, lr_decoder: 0.000261, Accuracy: 96.85, Loss: 0.144230
Epoch: [100][980/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000259, lr_decoder: 0.000259, Accuracy: 96.85, Loss: 0.144528
Epoch: [100][1000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000258, lr_decoder: 0.000258, Accuracy: 96.85, Loss: 0.144710
Epoch: [100][1020/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000257, lr_decoder: 0.000257, Accuracy: 96.85, Loss: 0.144689
Epoch: [100][1040/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000256, lr_decoder: 0.000256, Accuracy: 96.82, Loss: 0.146069
Epoch: [100][1060/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000255, lr_decoder: 0.000255, Accuracy: 96.83, Loss: 0.145974
Epoch: [100][1080/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000254, lr_decoder: 0.000254, Accuracy: 96.84, Loss: 0.145618
Epoch: [100][1100/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000252, lr_decoder: 0.000252, Accuracy: 96.84, Loss: 0.145523
Epoch: [100][1120/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000251, lr_decoder: 0.000251, Accuracy: 96.82, Loss: 0.145809
Epoch: [100][1140/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000250, lr_decoder: 0.000250, Accuracy: 96.82, Loss: 0.145726
Epoch: [100][1160/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000249, lr_decoder: 0.000249, Accuracy: 96.81, Loss: 0.145971
Epoch: [100][1180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000248, lr_decoder: 0.000248, Accuracy: 96.82, Loss: 0.145978
Epoch: [100][1200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000246, lr_decoder: 0.000246, Accuracy: 96.83, Loss: 0.145737
Epoch: [100][1220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000245, lr_decoder: 0.000245, Accuracy: 96.83, Loss: 0.145747
Epoch: [100][1240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000244, lr_decoder: 0.000244, Accuracy: 96.82, Loss: 0.146236
Epoch: [100][1260/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.000243, lr_decoder: 0.000243, Accuracy: 96.83, Loss: 0.146201
